HPD,41,279705,HPCP,HI,2013,07,0025,00152
HPD,41,279705,HPCP,HI,2013,07,0026,00031
HPD,41,279705,HPCP,HI,2013,07,0027,00002
HPD,41,279705,HPCP,HI,2013,07,0028,00001
HPD,41,279705,HPCP,HI,2013,07,0030,00047
HPD,41,279705,HPCP,HI,2013,07,0031,00000
HPD,41,281506,HPCP,HT,2013,07,0001,00020
HPD,41,281506,HPCP,HT,2013,07,0015,00220
HPD,41,281506,HPCP,HT,2013,07,0016,00060
HPD,41,281506,HPCP,HT,2013,07,0017,00030
HPD,41,281506,HPCP,HT,2013,07,0018,00070
HPD,41,281506,HPCP,HT,2013,07,0028,00010
HPD,41,313303,HPCP,HT,2013,07,0001,00000
HPD,41,313303,HPCP,HT,2013,07,0009,00010
HPD,41,313303,HPCP,HT,2013,07,0011,00010
HPD,41,313303,HPCP,HT,2013,07,0014,00030
HPD,41,313303,HPCP,HT,2013,07,0015,00100
HPD,41,313303,HPCP,HT,2013,07,0016,00040
HPD,41,313303,HPCP,HT,2013,07,0017,00010
HPD,41,313303,HPCP,HT,2013,07,0026,00010
HPD,41,315607,HPCP,HT,2013,07,0001,00000
HPD,41,315607,HPCP,HT,2013,07,0007,00010
HPD,41,315607,HPCP,HT,2013,07,0014,00010
HPD,41,315607,HPCP,HT,2013,07,0015,00060
HPD,41,315607,HPCP,HT,2013,07,0016,00030
HPD,41,315607,HPCP,HT,2013,07,0017,00090
HPD,41,315607,HPCP,HT,2013,07,0018,00020
HPD,41,315607,HPCP,HT,2013,07,0027,00010
HPD,41,327006,HPCP,HT,2013,07,0001,00000
HPD,41,327006,HPCP,HT,2013,07,0015,00210
HPD,41,327006,HPCP,HT,2013,07,0016,00030
HPD,41,327006,HPCP,HT,2013,07,0017,00030
HPD,41,327006,HPCP,HT,2013,07,0018,00010
HPD,41,327006,HPCP,HT,2013,07,0021,00010
HPD,41,328403,HPCP,HI,2013,07,0001,00000
HPD,41,328403,HPCP,HI,2013,07,0014,00066
HPD,41,328403,HPCP,HI,2013,07,0015,00101
HPD,41,328403,HPCP,HI,2013,07,0016,00008
HPD,41,328403,HPCP,HI,2013,07,0017,00019
HPD,41,328403,HPCP,HI,2013,07,0018,00041
HPD,41,328403,HPCP,HI,2013,07,0020,00000
HPD,41,328403,HPCP,HI,2013,07,0024,00000
HPD,41,328403,HPCP,HI,2013,07,0026,00005
HPD,41,328503,HPCP,HT,2013,07,0001,00000
HPD,41,328503,HPCP,HT,2013,07,0002,00010
HPD,41,328503,HPCP,HT,2013,07,0014,00050
HPD,41,328503,HPCP,HT,2013,07,0015,00080
HPD,41,328503,HPCP,HT,2013,07,0016,00080
HPD,41,328503,HPCP,HT,2013,07,0017,00040
HPD,41,328503,HPCP,HT,2013,07,0026,00010
HPD,41,328903,HPCP,HT,2013,07,0001,00000
HPD,41,328903,HPCP,HT,2013,07,0011,00040
HPD,41,328903,HPCP,HT,2013,07,0014,00110
HPD,41,328903,HPCP,HT,2013,07,0015,00130
HPD,41,328903,HPCP,HT,2013,07,0016,00010
HPD,41,328903,HPCP,HT,2013,07,0025,00020
HPD,41,337003,HPCP,HT,2013,07,0001,00000
HPD,41,337003,HPCP,HT,2013,07,0011,00010
HPD,41,337003,HPCP,HT,2013,07,0014,00030
HPD,41,337003,HPCP,HT,2013,07,0015,00030
HPD,41,337003,HPCP,HT,2013,07,0016,00050
HPD,41,337003,HPCP,HT,2013,07,0017,00010
HPD,41,337003,HPCP,HT,2013,07,0019,00010
HPD,41,337003,HPCP,HT,2013,07,0026,00030
HPD,41,341001,HPCP,HT,2013,07,0001,00000
HPD,41,341001,HPCP,HT,2013,07,0011,00010
HPD,41,341001,HPCP,HT,2013,07,0014,00020
HPD,41,341001,HPCP,HT,2013,07,0015,00110
HPD,41,341001,HPCP,HT,2013,07,0016,00110
HPD,41,341001,HPCP,HT,2013,07,0017,00010
HPD,41,341001,HPCP,HT,2013,07,0022,00010
HPD,41,341001,HPCP,HT,2013,07,0025,00030
HPD,41,341001,HPCP,HT,2013,07,0030,00010
HPD,41,341503,HPCP,HT,2013,07,0001,00000
HPD,41,341503,HPCP,HT,2013,07,0031,00000
HPD,41,343108,HPCP,HI,2013,07,0001,00000
HPD,41,343108,HPCP,HI,2013,07,0031,00000
HPD,41,350703,HPCP,HT,2013,07,0001,00000
HPD,41,350703,HPCP,HT,2013,07,0008,00080
HPD,41,350703,HPCP,HT,2013,07,0014,00020
HPD,41,350703,HPCP,HT,2013,07,0015,00230
HPD,41,350703,HPCP,HT,2013,07,0016,00060
HPD,41,350703,HPCP,HT,2013,07,0017,00040
HPD,41,350703,HPCP,HT,2013,07,0026,00090
HPD,41,354604,HPCP,HI,2013,07,0001,00000
HPD,41,354604,HPCP,HI,2013,07,0031,00000
HPD,41,364203,HPCP,HT,2013,07,0001,00000
HPD,41,364203,HPCP,HT,2013,07,0014,00040
HPD,41,364203,HPCP,HT,2013,07,0015,00090
HPD,41,364203,HPCP,HT,2013,07,0016,00050
HPD,41,364203,HPCP,HT,2013,07,0018,00080
HPD,41,364203,HPCP,HT,2013,07,0024,00020
HPD,41,364203,HPCP,HT,2013,07,0026,00090
HPD,41,364203,HPCP,HT,2013,07,0030,00020
HPD,41,368603,HPCP,HT,2013,07,0001,00000
HPD,41,368603,HPCP,HT,2013,07,0008,00010
HPD,41,368603,HPCP,HT,2013,07,0014,00020
HPD,41,368603,HPCP,HT,2013,07,0015,00150
HPD,41,368603,HPCP,HT,2013,07,0016,00180
HPD,41,368603,HPCP,HT,2013,07,0020,00120
HPD,41,368603,HPCP,HT,2013,07,0021,00010
HPD,41,368603,HPCP,HT,2013,07,0026,00050
HPD,41,369103,HPCP,HT,2013,07,0001,00010
HPD,41,369103,HPCP,HT,2013,07,0014,00030
HPD,41,369103,HPCP,HT,2013,07,0015,00060
HPD,41,369103,HPCP,HT,2013,07,0016,00060
HPD,41,369103,HPCP,HT,2013,07,0017,00010
HPD,41,369103,HPCP,HT,2013,07,0019,00020
HPD,41,369103,HPCP,HT,2013,07,0026,00010
HPD,41,377103,HPCP,HT,2013,07,0001,00000
HPD,41,377103,HPCP,HT,2013,07,0031,00000
HPD,41,409801,HPCP,HT,2013,07,0001,00000
HPD,41,409801,HPCP,HT,2013,07,0003,00020
HPD,41,409801,HPCP,HT,2013,07,0004,00050
HPD,41,409801,HPCP,HT,2013,07,0009,00010
HPD,41,409801,HPCP,HT,2013,07,0011,00020
HPD,41,409801,HPCP,HT,2013,07,0012,00010
HPD,41,409801,HPCP,HT,2013,07,0013,00010
HPD,41,409801,HPCP,HT,2013,07,0014,00080
HPD,41,409801,HPCP,HT,2013,07,0015,00020
HPD,41,409801,HPCP,HT,2013,07,0017,00120
HPD,41,409801,HPCP,HT,2013,07,0018,00010
HPD,41,409801,HPCP,HT,2013,07,0021,00010
HPD,41,409801,HPCP,HT,2013,07,0022,00010
HPD,41,409801,HPCP,HT,2013,07,0024,00030
HPD,41,409801,HPCP,HT,2013,07,0025,00050
HPD,41,409801,HPCP,HT,2013,07,0026,00010
HPD,41,409801,HPCP,HT,2013,07,0029,00010
HPD,41,409801,HPCP,HT,2013,07,0031,00070
HPD,41,425607,HPCP,HI,2013,07,0001,00000
HPD,41,425607,HPCP,HI,2013,07,0008,00000
HPD,41,425607,HPCP,HI,2013,07,0015,00001
HPD,41,425607,HPCP,HI,2013,07,0016,00004
HPD,41,425607,HPCP,HI,2013,07,0017,00045
HPD,41,425607,HPCP,HI,2013,07,0018,00014
HPD,41,425607,HPCP,HI,2013,07,0021,00000
HPD,41,425607,HPCP,HI,2013,07,0027,00000
HPD,41,425703,HPCP,HT,2013,07,0001,00000
HPD,41,425703,HPCP,HT,2013,07,0005,00010
HPD,41,425703,HPCP,HT,2013,07,0014,00080
HPD,41,425703,HPCP,HT,2013,07,0015,00080
HPD,41,425703,HPCP,HT,2013,07,0019,00010
HPD,41,425703,HPCP,HT,2013,07,0021,00010
HPD,41,425703,HPCP,HT,2013,07,0024,00020
HPD,41,425703,HPCP,HT,2013,07,0026,00140
HPD,41,430008,HPCP,HI,2013,07,0001,00000
HPD,41,430008,HPCP,HI,2013,07,0004,00000
HPD,41,430008,HPCP,HI,2013,07,0007,00001
HPD,41,430008,HPCP,HI,2013,07,0008,00052
HPD,41,430008,HPCP,HI,2013,07,0013,00000
HPD,41,430008,HPCP,HI,2013,07,0014,00002
HPD,41,430008,HPCP,HI,2013,07,0015,00035
HPD,41,430008,HPCP,HI,2013,07,0016,00020
HPD,41,430008,HPCP,HI,2013,07,0017,00082
HPD,41,430008,HPCP,HI,2013,07,0019,00018
HPD,41,430008,HPCP,HI,2013,07,0020,00003
HPD,41,430008,HPCP,HI,2013,07,0021,00000
HPD,41,430008,HPCP,HI,2013,07,0027,00014
HPD,41,430008,HPCP,HI,2013,07,0028,00011
HPD,41,430708,HPCP,HI,2013,07,0001,00000
HPD,41,430708,HPCP,HI,2013,07,0008,00000
HPD,41,430708,HPCP,HI,2013,07,0013,00015
HPD,41,430708,HPCP,HI,2013,07,0014,00000
HPD,41,430708,HPCP,HI,2013,07,0015,00033
HPD,41,430708,HPCP,HI,2013,07,0016,00008
HPD,41,430708,HPCP,HI,2013,07,0017,00043
HPD,41,430708,HPCP,HI,2013,07,0019,00003
HPD,41,430708,HPCP,HI,2013,07,0020,00006
HPD,41,430708,HPCP,HI,2013,07,0021,00021
HPD,41,430708,HPCP,HI,2013,07,0027,00026
HPD,41,430708,HPCP,HI,2013,07,0028,00003
HPD,41,430908,HPCP,HI,2013,07,0001,00000
HPD,41,430908,HPCP,HI,2013,07,0031,00000
HPD,41,431108,HPCP,HI,2013,07,0001,00000
HPD,41,431108,HPCP,HI,2013,07,0031,00000
HPD,41,437506,HPCP,HT,2013,07,0001,00000
HPD,41,437506,HPCP,HT,2013,07,0008,00010
HPD,41,437506,HPCP,HT,2013,07,0015,00020
HPD,41,437506,HPCP,HT,2013,07,0016,00080
HPD,41,437506,HPCP,HT,2013,07,0017,00040
HPD,41,437506,HPCP,HT,2013,07,0018,00020
HPD,41,437506,HPCP,HT,2013,07,0026,00050
HPD,41,437506,HPCP,HT,2013,07,0027,00080
HPD,41,447603,HPCP,HT,2013,07,0001,00000
HPD,41,447603,HPCP,HT,2013,07,0031,00000
HPD,41,451703,HPCP,HT,2013,07,0001,00000
HPD,41,451703,HPCP,HT,2013,07,0014,00070
HPD,41,451703,HPCP,HT,2013,07,0015,00110
HPD,41,451703,HPCP,HT,2013,07,0016,00030
HPD,41,451703,HPCP,HT,2013,07,0017,00020
HPD,41,451703,HPCP,HT,2013,07,0026,00020
HPD,41,457002,HPCP,HT,2013,07,0001,00000
HPD,41,457002,HPCP,HT,2013,07,0014,00040
HPD,41,457002,HPCP,HT,2013,07,0015,00010
HPD,41,457002,HPCP,HT,2013,07,0016,00150
HPD,41,457002,HPCP,HT,2013,07,0017,00160
HPD,41,457002,HPCP,HT,2013,07,0018,00010
HPD,41,457002,HPCP,HT,2013,07,0025,00120
HPD,41,457002,HPCP,HT,2013,07,0029,00020
HPD,41,459703,HPCP,HT,2013,07,0001,00000
HPD,41,459703,HPCP,HT,2013,07,0014,00050
HPD,41,459703,HPCP,HT,2013,07,0015,00090
HPD,41,459703,HPCP,HT,2013,07,0016,00050
HPD,41,459703,HPCP,HT,2013,07,0017,00030
HPD,41,459703,HPCP,HT,2013,07,0026,00040
HPD,41,467006,HPCP,HT,2013,07,0001,00000
HPD,41,467006,HPCP,HT,2013,07,0015,00080
HPD,41,467006,HPCP,HT,2013,07,0016,00020
HPD,41,467006,HPCP,HT,2013,07,0017,00040
HPD,41,467006,HPCP,HT,2013,07,0018,00030
HPD,41,467006,HPCP,HT,2013,07,0021,00010
HPD,41,467903,HPCP,HT,2013,07,0001,00000
HPD,41,467903,HPCP,HT,2013,07,0011,00010
HPD,41,467903,HPCP,HT,2013,07,0014,00050
HPD,41,467903,HPCP,HT,2013,07,0015,00120
HPD,41,467903,HPCP,HT,2013,07,0016,00050
HPD,41,467903,HPCP,HT,2013,07,0017,00020
HPD,41,467903,HPCP,HT,2013,07,0026,00010
HPD,41,477505,HPCP,HT,2013,07,0001,00000
HPD,41,477505,HPCP,HT,2013,07,0031,00000
HPD,41,488001,HPCP,HT,2013,07,0001,00000
HPD,41,488001,HPCP,HT,2013,07,0003,00010
HPD,41,488001,HPCP,HT,2013,07,0004,00020
HPD,41,488001,HPCP,HT,2013,07,0014,00030
HPD,41,488001,HPCP,HT,2013,07,0016,00070
HPD,41,488001,HPCP,HT,2013,07,0017,00350
HPD,41,488001,HPCP,HT,2013,07,0024,00040
HPD,41,492009,HPCP,HT,2013,07,0001,00000
HPD,41,492009,HPCP,HT,2013,07,0017,00040
HPD,41,497203,HPCP,HT,2013,07,0001,00000
HPD,41,497203,HPCP,HT,2013,07,0014,00140
HPD,41,497203,HPCP,HT,2013,07,0015,00070
HPD,41,497203,HPCP,HT,2013,07,0016,00020
HPD,41,497203,HPCP,HT,2013,07,0017,00050
HPD,41,497203,HPCP,HT,2013,07,0026,00030
HPD,41,497503,HPCP,HT,2013,07,0001,00010
HPD,41,497503,HPCP,HT,2013,07,0014,00050
HPD,41,497503,HPCP,HT,2013,07,0015,00070
HPD,41,497503,HPCP,HT,2013,07,0016,00010
HPD,41,497503,HPCP,HT,2013,07,0019,00010
HPD,41,497503,HPCP,HT,2013,07,0020,00010
HPD,41,497503,HPCP,HT,2013,07,0024,00060
HPD,41,497503,HPCP,HT,2013,07,0026,00070
HPD,41,498202,HPCP,HT,2013,07,0001,00000
HPD,41,498202,HPCP,HT,2013,07,0011,00010
HPD,41,498202,HPCP,HT,2013,07,0014,00040
HPD,41,498202,HPCP,HT,2013,07,0015,00020
HPD,41,498202,HPCP,HT,2013,07,0016,00240
HPD,41,498202,HPCP,HT,2013,07,0017,00070
HPD,41,498202,HPCP,HT,2013,07,0025,00070
HPD,41,504806,HPCP,HT,2013,07,0001,00000
HPD,41,504806,HPCP,HT,2013,07,0015,00060
HPD,41,504806,HPCP,HT,2013,07,0016,00170
HPD,41,504806,HPCP,HT,2013,07,0017,00040
HPD,41,504806,HPCP,HT,2013,07,0018,00010
HPD,41,509403,HPCP,HT,2013,07,0001,00000
HPD,41,509403,HPCP,HT,2013,07,0031,00000
HPD,41,511306,HPCP,HT,2013,07,0001,00000
HPD,41,511306,HPCP,HT,2013,07,0009,00010
HPD,41,511306,HPCP,HT,2013,07,0015,00040
HPD,41,511306,HPCP,HT,2013,07,0016,00010
HPD,41,511306,HPCP,HT,2013,07,0017,00020
HPD,41,519203,HPCP,HT,2013,07,0001,00000
HPD,41,519203,HPCP,HT,2013,07,0031,00000
HPD,41,519307,HPCP,HT,2013,07,0001,00000
HPD,41,519307,HPCP,HT,2013,07,0015,00120
HPD,41,519307,HPCP,HT,2013,07,0016,00160
HPD,41,519307,HPCP,HT,2013,07,0017,00060
HPD,41,519307,HPCP,HT,2013,07,0021,00010
HPD,41,534204,HPCP,HI,2013,07,0001,00000
HPD,41,534204,HPCP,HI,2013,07,0007,00001
HPD,41,534204,HPCP,HI,2013,07,0008,00001
HPD,41,534204,HPCP,HI,2013,07,0011,00000
HPD,41,534204,HPCP,HI,2013,07,0014,00005
HPD,41,534204,HPCP,HI,2013,07,0015,00096
HPD,41,534204,HPCP,HI,2013,07,0016,00001
HPD,41,534204,HPCP,HI,2013,07,0017,00000
HPD,41,534204,HPCP,HI,2013,07,0018,00007
HPD,41,534204,HPCP,HI,2013,07,0019,00000
HPD,41,534204,HPCP,HI,2013,07,0024,00000
HPD,41,534204,HPCP,HI,2013,07,0026,00001
HPD,41,534204,HPCP,HI,2013,07,0027,00000
HPD,41,534204,HPCP,HI,2013,07,0030,00000
HPD,41,534804,HPCP,HT,2013,07,0001,00000
HPD,41,534804,HPCP,HT,2013,07,0015,00090
HPD,41,534804,HPCP,HT,2013,07,0018,00010
HPD,41,534804,HPCP,HT,2013,07,0019,00010
HPD,41,541001,HPCP,HT,2013,07,0001,00000
HPD,41,541001,HPCP,HT,2013,07,0014,00030
HPD,41,541001,HPCP,HT,2013,07,0015,00010
HPD,41,541001,HPCP,HT,2013,07,0016,00010
HPD,41,541001,HPCP,HT,2013,07,0017,00200
HPD,41,541001,HPCP,HT,2013,07,0018,00040
HPD,41,541001,HPCP,HT,2013,07,0025,00020
HPD,41,541101,HPCP,HI,2013,07,0001,00000
HPD,41,541101,HPCP,HI,2013,07,0003,00002
HPD,41,541101,HPCP,HI,2013,07,0004,00007
HPD,41,541101,HPCP,HI,2013,07,0014,00021
HPD,41,541101,HPCP,HI,2013,07,0015,00016
HPD,41,541101,HPCP,HI,2013,07,0016,00024
HPD,41,541101,HPCP,HI,2013,07,0017,00220
HPD,41,541101,HPCP,HI,2013,07,0018,00031
HPD,41,541101,HPCP,HI,2013,07,0025,00016
HPD,41,542404,HPCP,HI,2013,07,0001,00000
HPD,41,542404,HPCP,HI,2013,07,0007,00057
HPD,41,542404,HPCP,HI,2013,07,0008,00003
HPD,41,542404,HPCP,HI,2013,07,0014,00004
HPD,41,542404,HPCP,HI,2013,07,0015,00186
HPD,41,542404,HPCP,HI,2013,07,0017,00000
HPD,41,542404,HPCP,HI,2013,07,0018,00000
HPD,41,542404,HPCP,HI,2013,07,0019,00028
HPD,41,542404,HPCP,HI,2013,07,0020,00041
HPD,41,542404,HPCP,HI,2013,07,0021,00001
HPD,41,542404,HPCP,HI,2013,07,0024,00004
HPD,41,542404,HPCP,HI,2013,07,0027,00039
HPD,41,542404,HPCP,HI,2013,07,0028,00013
HPD,41,546303,HPCP,HT,2013,07,0001,00000
HPD,41,546303,HPCP,HT,2013,07,0007,00030
HPD,41,546303,HPCP,HT,2013,07,0011,00020
HPD,41,546303,HPCP,HT,2013,07,0012,00030
HPD,41,546303,HPCP,HT,2013,07,0013,00060
HPD,41,546303,HPCP,HT,2013,07,0014,00040
HPD,41,546303,HPCP,HT,2013,07,0015,00080
HPD,41,546303,HPCP,HT,2013,07,0016,00010
HPD,41,546303,HPCP,HT,2013,07,0017,00010
HPD,41,565602,HPCP,HT,2013,07,0001,00000
HPD,41,565602,HPCP,HT,2013,07,0014,00040
HPD,41,565602,HPCP,HT,2013,07,0015,00010
HPD,41,565602,HPCP,HT,2013,07,0016,00090
HPD,41,565602,HPCP,HT,2013,07,0017,00060
HPD,41,566109,HPCP,HT,2013,07,0001,00000
HPD,41,566109,HPCP,HT,2013,07,0007,00020
HPD,41,566109,HPCP,HT,2013,07,0008,00030
HPD,41,566109,HPCP,HT,2013,07,0016,00090
HPD,41,566109,HPCP,HT,2013,07,0017,00110
HPD,41,570210,HPCP,HI,2013,07,0001,00000
HPD,41,570210,HPCP,HI,2013,07,0006,00000
HPD,41,570210,HPCP,HI,2013,07,0007,00057
HPD,41,570210,HPCP,HI,2013,07,0008,00005
HPD,41,570210,HPCP,HI,2013,07,0009,00018
HPD,41,570210,HPCP,HI,2013,07,0010,00000
HPD,41,570210,HPCP,HI,2013,07,0016,00003
HPD,41,570210,HPCP,HI,2013,07,0017,00002
HPD,41,570210,HPCP,HI,2013,07,0018,00031
HPD,41,570210,HPCP,HI,2013,07,0019,00000
HPD,41,576601,HPCP,HI,2013,07,0001,00000
HPD,41,576601,HPCP,HI,2013,07,0031,00000
HPD,41,577001,HPCP,HT,2013,07,0001,00000
HPD,41,577001,HPCP,HT,2013,07,0006,00010
HPD,41,577001,HPCP,HT,2013,07,0014,00010
HPD,41,577001,HPCP,HT,2013,07,0015,00020
HPD,41,577001,HPCP,HT,2013,07,0016,00140
HPD,41,577001,HPCP,HT,2013,07,0017,00010
HPD,41,577001,HPCP,HT,2013,07,0025,00340
HPD,41,589001,HPCP,HI,2013,07,0001,00012
HPD,41,589001,HPCP,HI,2013,07,0004,00000
HPD,41,589001,HPCP,HI,2013,07,0015,00024
HPD,41,589001,HPCP,HI,2013,07,0016,00010
HPD,41,589001,HPCP,HI,2013,07,0017,00050
HPD,41,589001,HPCP,HI,2013,07,0018,00002
HPD,41,589001,HPCP,HI,2013,07,0029,00000
HPD,41,589001,HPCP,HI,2013,07,0030,00000
HPD,41,589703,HPCP,HT,2013,07,0001,00000
HPD,41,589703,HPCP,HT,2013,07,0014,00060
HPD,41,589703,HPCP,HT,2013,07,0015,00150
HPD,41,589703,HPCP,HT,2013,07,0017,00030
HPD,41,589703,HPCP,HT,2013,07,0018,00030
HPD,41,589703,HPCP,HT,2013,07,0025,00010
HPD,41,589703,HPCP,HT,2013,07,0026,00040
HPD,41,595703,HPCP,HT,2013,07,0001,00000
HPD,41,595703,HPCP,HT,2013,07,0014,00060
HPD,41,595703,HPCP,HT,2013,07,0015,00050
HPD,41,595703,HPCP,HT,2013,07,0017,00110
HPD,41,595703,HPCP,HT,2013,07,0020,00060
HPD,41,595703,HPCP,HT,2013,07,0026,00010
HPD,41,595803,HPCP,HI,2013,07,0001,00000
HPD,41,595803,HPCP,HI,2013,07,0014,00058
HPD,41,595803,HPCP,HI,2013,07,0015,00077
HPD,41,595803,HPCP,HI,2013,07,0016,00010
HPD,41,595803,HPCP,HI,2013,07,0017,00080
HPD,41,595803,HPCP,HI,2013,07,0020,00000
HPD,41,595803,HPCP,HI,2013,07,0026,00008
HPD,41,610405,HPCP,HT,2013,07,0001,00000
HPD,41,610405,HPCP,HT,2013,07,0011,00010
HPD,41,610405,HPCP,HT,2013,07,0017,00150
HPD,41,610405,HPCP,HT,2013,07,0018,00010
HPD,41,610405,HPCP,HT,2013,07,0019,00010
HPD,41,610405,HPCP,HT,2013,07,0020,00010
HPD,41,610405,HPCP,HT,2013,07,0026,00030
HPD,41,610405,HPCP,HT,2013,07,0027,00010
HPD,41,610405,HPCP,HT,2013,07,0028,00110
HPD,41,610804,HPCP,HT,2013,07,0001,00000
HPD,41,610804,HPCP,HT,2013,07,0014,00010
HPD,41,610804,HPCP,HT,2013,07,0015,00010
HPD,41,610804,HPCP,HT,2013,07,0019,00020
HPD,41,610804,HPCP,HT,2013,07,0024,00010
HPD,41,610804,HPCP,HT,2013,07,0026,00010
HPD,41,613601,HPCP,HT,2013,07,0001,00020
HPD,41,613601,HPCP,HT,2013,07,0002,00000
HPD,41,613601,HPCP,HT,2013,07,0004,00000
HPD,41,613601,HPCP,HT,2013,07,0014,00010
HPD,41,613601,HPCP,HT,2013,07,0015,00010
HPD,41,613601,HPCP,HT,2013,07,0017,00210
HPD,41,613601,HPCP,HT,2013,07,0031,00170
HPD,41,617704,HPCP,HT,2013,07,0001,00000
HPD,41,617704,HPCP,HT,2013,07,0011,00000
HPD,41,617704,HPCP,HT,2013,07,0012,00000
HPD,41,617704,HPCP,HT,2013,07,0014,00120
HPD,41,617704,HPCP,HT,2013,07,0015,00020
HPD,41,617704,HPCP,HT,2013,07,0016,00020
HPD,41,617704,HPCP,HT,2013,07,0019,00050
HPD,41,617704,HPCP,HT,2013,07,0020,00090
HPD,41,617704,HPCP,HT,2013,07,0027,00030
HPD,41,621003,HPCP,HT,2013,07,0001,00000
HPD,41,621003,HPCP,HT,2013,07,0011,00050
HPD,41,621003,HPCP,HT,2013,07,0014,00060
HPD,41,621003,HPCP,HT,2013,07,0015,00070
HPD,41,621003,HPCP,HT,2013,07,0016,00030
HPD,41,621003,HPCP,HT,2013,07,0017,00010
HPD,41,621003,HPCP,HT,2013,07,0018,00020
HPD,41,621003,HPCP,HT,2013,07,0026,00080
HPD,41,621003,HPCP,HT,2013,07,0028,00010
HPD,41,627004,HPCP,HT,2013,07,0001,00000
HPD,41,627004,HPCP,HT,2013,07,0011,00020
HPD,41,627004,HPCP,HT,2013,07,0015,00010
HPD,41,627004,HPCP,HT,2013,07,0019,00080
HPD,41,627004,HPCP,HT,2013,07,0023,00080
HPD,41,627004,HPCP,HT,2013,07,0024,00040
HPD,41,627004,HPCP,HT,2013,07,0026,00260
HPD,41,627004,HPCP,HT,2013,07,0027,00010
HPD,41,627507,HPCP,HI,2013,07,0001,00000
HPD,41,627507,HPCP,HI,2013,07,0008,00000
HPD,41,627507,HPCP,HI,2013,07,0014,00023
HPD,41,627507,HPCP,HI,2013,07,0015,00081
HPD,41,627507,HPCP,HI,2013,07,0016,00049
HPD,41,627507,HPCP,HI,2013,07,0017,00120
HPD,41,627507,HPCP,HI,2013,07,0018,00003
HPD,41,627507,HPCP,HI,2013,07,0019,00000
HPD,41,627507,HPCP,HI,2013,07,0021,00012
HPD,41,627507,HPCP,HI,2013,07,0027,00000
HPD,41,633504,HPCP,HT,2013,07,0001,00000
HPD,41,633504,HPCP,HT,2013,07,0011,00030
HPD,41,633504,HPCP,HT,2013,07,0014,00250
HPD,41,633504,HPCP,HT,2013,07,0015,00060
HPD,41,633504,HPCP,HT,2013,07,0016,00010
HPD,41,633504,HPCP,HT,2013,07,0019,00170
HPD,41,650401,HPCP,HT,2013,07,0001,00000
HPD,41,650401,HPCP,HT,2013,07,0004,00010
HPD,41,650401,HPCP,HT,2013,07,0015,00070
HPD,41,650401,HPCP,HT,2013,07,0016,00060
HPD,41,650401,HPCP,HT,2013,07,0017,00130
HPD,41,650401,HPCP,HT,2013,07,0029,00030
HPD,41,673406,HPCP,HT,2013,07,0001,00000
HPD,41,673406,HPCP,HT,2013,07,0015,00050
HPD,41,673406,HPCP,HT,2013,07,0016,00150
HPD,41,673406,HPCP,HT,2013,07,0017,00020
HPD,41,673406,HPCP,HT,2013,07,0018,00020
HPD,41,673406,HPCP,HT,2013,07,0026,00030
HPD,41,673406,HPCP,HT,2013,07,0028,00070
HPD,41,675008,HPCP,HI,2013,07,0001,00000
HPD,41,675008,HPCP,HI,2013,07,0007,00000
HPD,41,675008,HPCP,HI,2013,07,0008,00000
HPD,41,675008,HPCP,HI,2013,07,0010,00003
HPD,41,675008,HPCP,HI,2013,07,0015,00002
HPD,41,675008,HPCP,HI,2013,07,0016,00001
HPD,41,675008,HPCP,HI,2013,07,0017,00096
HPD,41,675008,HPCP,HI,2013,07,0018,00000
HPD,41,675008,HPCP,HI,2013,07,0019,00000
HPD,41,675008,HPCP,HI,2013,07,0021,00133
HPD,41,675704,HPCP,HT,2013,07,0001,00000
HPD,41,675704,HPCP,HT,2013,07,0008,00010
HPD,41,675704,HPCP,HT,2013,07,0011,00010
HPD,41,675704,HPCP,HT,2013,07,0014,00020
HPD,41,675704,HPCP,HT,2013,07,0015,00030
HPD,41,675704,HPCP,HT,2013,07,0016,00120
HPD,41,675704,HPCP,HT,2013,07,0018,00010
HPD,41,675704,HPCP,HT,2013,07,0019,00080
HPD,41,677601,HPCP,HT,2013,07,0001,00000
HPD,41,677601,HPCP,HT,2013,07,0006,00010
HPD,41,677601,HPCP,HT,2013,07,0015,00010
HPD,41,677601,HPCP,HT,2013,07,0016,00190
HPD,41,677601,HPCP,HT,2013,07,0020,00010
HPD,41,677601,HPCP,HT,2013,07,0025,00040
HPD,41,677601,HPCP,HT,2013,07,0030,00010
HPD,41,679205,HPCP,HT,2013,07,0001,00000
HPD,41,679205,HPCP,HT,2013,07,0012,00010
HPD,41,679205,HPCP,HT,2013,07,0018,00010
HPD,41,679205,HPCP,HT,2013,07,0020,00010
HPD,41,679205,HPCP,HT,2013,07,0021,00030
HPD,41,679205,HPCP,HT,2013,07,0026,00040
HPD,41,679205,HPCP,HT,2013,07,0029,00060
HPD,41,689305,HPCP,HT,2013,07,0001,00000
HPD,41,689305,HPCP,HT,2013,07,0031,00000
HPD,41,693501,HPCP,HT,2013,07,0001,00010
HPD,41,693501,HPCP,HT,2013,07,0014,00020
HPD,41,693501,HPCP,HT,2013,07,0015,00050
HPD,41,693501,HPCP,HT,2013,07,0016,00020
HPD,41,693501,HPCP,HT,2013,07,0017,00260
HPD,41,693501,HPCP,HT,2013,07,0018,00010
HPD,41,706002,HPCP,HT,2013,07,0001,00000
